Starting Error Log for today 29/07/25 08:15:03
New() >> Init done - 29/07/25 08:15:03
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000731; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001170; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000540; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001106; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:41
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000540; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000106; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001106; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000548; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 09:59:51
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:02:38
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:02:38
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:02:38
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:37:56
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:37:56
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:37:56
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:51:44
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 10:57:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 11:09:46
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 11:14:27
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 11:15:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 11:28:43
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 02:03:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000832; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:29:26
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:29:26
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000832; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:29:39
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:29:39
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:30:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 11/10/25 03:30:22
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:39:33
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:40:40
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:41:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:41:42
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001058; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000786; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:05
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006020000000000000022; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:05
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:05
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:05
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000786; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:38
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:38
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001058; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 04:43:38
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:01:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006020000000000000026; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:01:48
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:01:48
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:02:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:02:24
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000786; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:03:10
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006020000000000000022; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:03:10
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:03:10
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001058; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:03:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:04:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:04:30
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:05:45
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:06:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 15/10/25 05:06:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000402; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:54:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:54:05
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:54:05
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:55:57
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:55:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:56:39
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:56:39
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000832; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:56:39
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:07
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:25
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:50
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:50
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:57:50
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:05
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:30
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:30
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:54
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:54
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:58:54
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:59:28
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:59:28
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 09:59:28
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000991; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001078; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:02
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001078; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:38
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:01:49
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:17
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000500700000413; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:36
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000935; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:36
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000934; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:37
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000991; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:37
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:02:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000991; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:03:30
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000991; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:03:47
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:03:47
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:05:03
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:05:37
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:05:59
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:06:35
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000205; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:07:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000204; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:07:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:07:03
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:07:46
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000798; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:09:32
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000203; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:09:32
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000203; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:50:13
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:53:10
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000205; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:53:43
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000204; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:53:43
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:53:43
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:54:20
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:55:49
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000991; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:56:07
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 10:58:23
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000935; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/10/25 11:01:20
